id,price
12317,6.493599999999994
12318,8.51315
12319,8.672919999999994
12320,6.831120000000004
12321,9.07446
12322,8.822009999999995
12323,7.9204499999999936
12324,9.301770000000003
12325,6.049739999999997
12326,6.434339999999993
12327,9.55665
12328,6.777900000000008
12329,7.7888500000000045
12330,7.927190000000007
12331,9.563089999999999
12332,8.976450000000003
12333,7.544619999999996
12334,9.322480000000002
12335,9.590919999999997
12336,6.439939999999998
12337,7.768919999999998
12338,7.446670000000006
12339,8.464170000000003
12340,7.333649999999999
12341,8.314389999999994
12342,8.8452
12343,6.4918900000000015
12344,6.723860000000002
12345,9.063010000000002
12346,8.52552
12347,8.682739999999997
12348,8.104020000000002
12349,8.649309999999998
12350,9.35197
12351,6.293290000000002
12352,9.22049
12353,8.305199999999997
12354,7.527940000000004
12355,8.51843
12356,7.555899999999998
12357,8.197680000000002
12358,7.100460000000002
12359,7.01233
12360,7.836310000000006
12361,8.595310000000001
12362,6.646619999999997
12363,7.763909999999999
12364,7.442689999999999
12365,9.71901999999999
12366,8.954720000000002
12367,7.53401
12368,9.01002999999999
12369,9.049720000000008
12370,7.612909999999994
12371,7.438310000000001
12372,9.088170000000009
12373,8.236419999999995
12374,6.696650000000003
12375,6.1189800000000005
12376,8.95552
12377,9.467070000000009
12378,8.489560000000003
12379,7.783350000000006
12380,6.32663
12381,7.679329999999998
12382,8.800559999999995
12383,6.8967200000000055
12384,6.082260000000002
12385,8.292219999999995
12386,9.14212
12387,7.715440000000004
12388,6.2644100000000105
12389,6.117320000000001
12390,7.395369999999999
12391,8.604649999999998
12392,7.250720000000002
12393,6.837779999999998
12394,8.603629999999999
12395,9.008229999999992
12396,8.11799
12397,6.798989999999999
12398,6.267639999999996
12399,9.589020000000003
12400,8.66837999999999
12401,6.64032000000001
12402,7.4180100000000015
12403,6.18967
12404,6.94596
12405,7.203570000000002
12406,7.106780000000009
12407,9.027259999999998
12408,8.267649999999996
12409,6.710950000000008
12410,8.783189999999998
12411,6.8994800000000005
12412,8.47056
12413,6.571649999999997
12414,6.245340000000007
12415,7.872179999999997
12416,6.429439999999999
12417,6.304549999999997
12418,7.87384
12419,6.665289999999998
12420,6.160879999999999
12421,7.9791899999999965
12422,7.861769999999996
12423,8.02711
12424,6.714420000000003
12425,7.5939199999999945
12426,8.648760000000001
12427,6.839969999999999
12428,8.448899999999998
12429,6.754339999999992
12430,6.7445400000000015
12431,8.524499999999993
12432,6.0382500000000014
12433,6.649080000000003
12434,8.34308
12435,9.420029999999995
12436,8.345700000000003
12437,7.663360000000001
12438,7.590159999999994
12439,7.9650599999999985
12440,7.850920000000007
12441,6.786420000000001
12442,7.995239999999998
12443,7.085940000000001
12444,8.961659999999998
12445,8.562669999999997
12446,8.540240000000004
12447,8.756599999999999
12448,7.4142299999999945
12449,6.392729999999998
12450,8.60251
12451,6.6194500000000005
12452,9.311569999999996
12453,6.731629999999996
12454,6.666940000000004
12455,7.542120000000004
12456,8.574359999999995
12457,7.128290000000002
12458,7.894460000000006
12459,9.143300000000004
12460,7.893779999999996
12461,6.691339999999996
12462,6.226350000000009
12463,6.6592199999999915
12464,7.76054
12465,8.35084
12466,8.425830000000001
12467,8.437309999999998
12468,6.256539999999996
12469,8.664890000000003
12470,7.237209999999997
12471,6.488890000000001
12472,6.746999999999996
12473,8.088090000000005
12474,7.985529999999995
12475,7.3735
12476,9.057240000000002
12477,6.351139999999999
12478,6.816289999999994
12479,8.526349999999995
12480,6.540660000000002
12481,7.131879999999999
12482,6.057969999999999
12483,7.403300000000004
12484,6.638719999999998
12485,8.067650000000008
12486,6.484939999999995
12487,8.12538
12488,7.268729999999997
12489,8.17406
12490,6.351309999999997
12491,6.6440899999999985
12492,6.881269999999998
12493,7.951450000000001
12494,7.405910000000001
12495,7.852940000000005
12496,8.832029999999996
12497,8.671639999999998
12498,7.29449
12499,7.8236799999999995
12500,6.607460000000002
12501,6.779629999999997
12502,9.027280000000005
12503,9.301410000000002
12504,6.9941
12505,8.49083000000001
12506,7.670549999999995
12507,8.0453
12508,7.728990000000002
12509,6.867110000000001
12510,6.918280000000001
12511,8.503379999999998
12512,6.527930000000001
12513,6.616539999999999
12514,8.777010000000006
12515,7.438620000000003
12516,8.07701
12517,6.383700000000004
12518,8.76814999999999
12519,7.00258
12520,9.551959999999998
12521,6.423910000000001
12522,7.043640000000002
12523,6.732800000000006
12524,6.920069999999996
12525,7.103890000000006
12526,9.28243
12527,8.803929999999996
12528,7.003690000000009
12529,8.363030000000007
12530,6.367969999999997
12531,7.907350000000001
12532,6.34327
12533,8.249419999999994
12534,6.766569999999997
12535,6.879409999999999
12536,6.167839999999996
12537,7.732320000000003
12538,7.253379999999996
12539,6.045610000000005
12540,6.617439999999996
12541,8.193240000000001
12542,8.386000000000005
12543,6.268680000000006
12544,6.8255700000000035
12545,8.096279999999997
12546,7.44004
12547,8.144210000000003
12548,6.601539999999997
12549,7.469950000000003
12550,6.526439999999993
12551,6.4373299999999976
12552,7.175069999999994
12553,7.505639999999995
12554,7.607690000000006
12555,6.6690700000000085
12556,7.253079999999992
12557,8.698659999999999
12558,8.568990000000007
12559,7.913529999999996
12560,7.6468799999999995
12561,8.352389999999998
12562,9.191150000000004
12563,6.333369999999995
12564,6.887410000000001
12565,8.277929999999998
12566,8.521549999999998
12567,6.222760000000005
12568,6.432649999999992
12569,9.65496
12570,8.39811
12571,6.301919999999996
12572,7.687159999999999
12573,6.774649999999998
12574,6.878850000000001
12575,9.460930000000001
12576,7.173319999999998
12577,7.439199999999994
12578,6.5990499999999965
12579,8.479090000000006
12580,6.972419999999999
12581,6.9018799999999985
12582,9.023600000000005
12583,6.078979999999998
12584,9.324540000000006
12585,8.258050000000003
12586,6.496169999999996
12587,7.500309999999998
12588,6.230460000000005
12589,8.909429999999993
12590,6.7386800000000004
12591,6.6001
12592,6.416670000000002
12593,7.659089999999996
12594,7.09094000000001
12595,7.030199999999997
12596,7.76261
12597,7.654179999999999
12598,6.237510000000003
12599,8.251219999999995
12600,8.455639999999994
12601,9.174980000000003
12602,6.315009999999998
12603,8.811679999999997
12604,8.324330000000003
12605,7.759300000000008
12606,8.33397
12607,8.354659999999997
12608,6.593250000000001
12609,6.8354999999999935
12610,8.331829999999995
12611,8.82894000000001
12612,9.109380000000005
12613,9.06906
12614,8.019110000000005
12615,8.508260000000002
12616,7.363110000000002
12617,8.84127
12618,7.449510000000001
12619,9.245140000000005
12620,6.537830000000007
12621,6.759260000000003
12622,8.75848000000001
12623,7.933479999999999
12624,6.154630000000002
12625,8.532359999999994
12626,9.410360000000003
12627,6.592239999999997
12628,7.953250000000004
12629,8.585840000000013
12630,9.029330000000002
12631,8.316579999999995
12632,6.8594900000000045
12633,8.51548
12634,6.3298000000000005
12635,7.9285099999999975
12636,6.747499999999994
12637,8.748280000000001
12638,7.787070000000003
12639,7.587949999999996
12640,9.035580000000008
12641,8.368689999999997
12642,9.2209
12643,6.215169999999998
12644,8.089120000000001
12645,9.001359999999991
12646,7.910169999999999
12647,6.944359999999996
12648,8.011030000000003
12649,7.688999999999998
12650,9.274420000000006
12651,8.44573
12652,6.593479999999999
12653,8.654690000000004
12654,6.829620000000008
12655,8.406799999999999
12656,9.144780000000004
12657,7.412400000000006
12658,9.378110000000003
12659,8.956619999999997
12660,9.00393
12661,6.699069999999999
12662,8.623179999999996
12663,8.25447
12664,9.129380000000005
12665,6.481069999999999
12666,8.08089
12667,8.964130000000006
12668,9.313710000000004
12669,8.460290000000004
12670,8.839649999999999
12671,6.483119999999998
12672,8.326939999999997
12673,6.770059999999998
12674,6.940260000000003
12675,7.490669999999999
12676,8.560650000000008
12677,8.418600000000003
12678,8.330770000000003
12679,6.8082799999999954
12680,7.135149999999998
12681,8.15633
12682,8.77011
12683,6.319440000000002
12684,9.150040000000004
12685,8.307629999999996
12686,7.22585
12687,9.094960000000007
12688,8.804340000000007
12689,9.168310000000007
12690,7.463280000000003
12691,6.757669999999996
12692,8.244340000000001
12693,8.46071000000001
12694,8.41965
12695,6.199950000000004
12696,6.852839999999998
12697,7.77574
12698,9.270640000000004
12699,9.084190000000007
12700,6.879749999999999
12701,8.168019999999997
12702,6.9278499999999985
12703,9.366929999999998
12704,9.048769999999994
12705,7.280880000000004
12706,6.50188
12707,6.608569999999995
12708,8.149059999999997
12709,7.203110000000001
12710,8.375759999999996
12711,6.755819999999995
12712,8.571839999999996
12713,8.66504
12714,8.622980000000005
12715,7.966160000000001
12716,7.6073699999999995
12717,7.608949999999997
12718,9.270399999999997
12719,8.983449999999998
12720,9.650379999999995
12721,7.522949999999993
12722,8.670900000000003
12723,9.709360000000002
12724,7.110029999999998
12725,6.885710000000005
12726,8.01307
12727,8.591830000000003
12728,8.635269999999998
12729,7.768150000000003
12730,6.697169999999997
12731,6.207089999999999
12732,6.186969999999997
12733,8.007619999999998
12734,8.690919999999998
12735,8.333720000000001
12736,6.958519999999998
12737,6.521600000000007
12738,8.578139999999998
12739,7.481970000000002
12740,9.101190000000008
12741,8.529320000000002
12742,6.789550000000012
12743,6.749959999999996
12744,9.097190000000003
12745,6.690959999999998
12746,8.653789999999997
12747,8.460860000000004
12748,7.8082899999999995
12749,7.423790000000007
12750,6.035600000000003
12751,8.68354
12752,7.828470000000002
12753,6.5684899999999935
12754,7.967469999999995
12755,8.222109999999997
12756,8.639189999999994
12757,7.380670000000006
12758,6.435719999999995
12759,7.457330000000005
12760,6.654529999999991
12761,6.947440000000007
12762,8.048760000000007
12763,7.0129600000000005
12764,7.930459999999997
12765,9.450790000000005
12766,6.662799999999996
12767,7.401389999999995
12768,8.77281
12769,8.591210000000006
12770,7.524010000000001
12771,8.988080000000004
12772,8.03032
12773,7.167759999999995
12774,8.819739999999998
12775,8.448359999999994
12776,7.528319999999999
12777,7.423639999999995
12778,7.521279999999997
12779,7.075120000000001
12780,8.509020000000005
12781,8.449079999999995
12782,6.832120000000008
12783,9.312870000000002
12784,8.703030000000004
12785,8.360419999999998
12786,9.046949999999995
12787,7.672260000000008
12788,9.097230000000001
12789,7.019499999999994
12790,8.790810000000002
12791,6.9457299999999975
12792,9.161689999999998
12793,7.407359999999994
12794,7.315049999999997
12795,7.674599999999998
12796,6.8302100000000046
12797,8.56387
12798,8.397920000000003
12799,6.620159999999999
12800,8.47613
12801,8.307879999999999
12802,9.005719999999997
12803,8.327819999999996
12804,6.552069999999995
12805,8.49609
12806,6.7862
12807,7.988319999999999
12808,6.8398199999999925
12809,6.5605100000000105
12810,6.102350000000001
12811,7.806970000000004
12812,7.552349999999999
12813,6.653979999999997
12814,6.293409999999991
12815,6.414929999999999
12816,7.665309999999998
12817,7.742630000000004
12818,7.828349999999995
12819,6.1075500000000025
12820,6.6125899999999955
12821,9.064539999999997
12822,8.922580000000005
12823,9.164029999999999
12824,8.086319999999995
12825,6.248880000000009
12826,7.659459999999993
12827,6.510719999999997
12828,7.89847
12829,8.050580000000002
12830,8.412759999999997
12831,6.425059999999989
12832,6.621740000000002
12833,6.944630000000002
12834,6.092080000000002
12835,6.904510000000001
12836,6.073560000000006
12837,7.1908599999999945
12838,6.476279999999999
12839,6.7389700000000055
12840,6.389049999999997
12841,6.938440000000001
12842,6.441110000000002
12843,8.021240000000006
12844,6.407730000000007
12845,8.345779999999998
12846,9.567110000000003
12847,7.935249999999996
12848,6.47494
12849,6.822949999999995
12850,8.517720000000008
12851,9.549909999999997
12852,7.603919999999999
12853,8.029259999999999
12854,8.118319999999999
12855,8.51583
12856,6.712010000000008
12857,8.339880000000006
12858,8.288979999999995
12859,7.734750000000004
12860,6.900749999999999
12861,7.651149999999992
12862,7.701440000000002
12863,8.371990000000004
12864,7.220759999999997
12865,8.318800000000008
12866,6.587090000000002
12867,8.581350000000006
12868,7.031419999999997
12869,6.9742399999999956
12870,6.229130000000001
12871,7.959499999999997
12872,8.97432
12873,9.326110000000007
12874,9.648959999999999
12875,8.529770000000003
12876,6.262979999999996
12877,8.371059999999998
12878,9.10474
12879,7.704060000000004
12880,7.046179999999992
12881,8.407550000000004
12882,6.955380000000007
12883,6.331639999999994
12884,6.64016
12885,7.947390000000002
12886,8.328479999999999
12887,6.839130000000008
12888,6.957170000000003
12889,7.704640000000003
12890,6.722870000000001
12891,8.146729999999996
12892,8.642880000000002
12893,6.531399999999996
12894,7.536840000000001
12895,9.055650000000004
12896,9.222050000000001
12897,8.586430000000002
12898,8.96678
12899,6.408500000000003
12900,6.07882
12901,6.8033800000000015
12902,6.152689999999998
12903,7.942010000000003
12904,8.68831999999999
12905,6.417140000000004
12906,8.0157
12907,6.676070000000002
12908,6.944429999999998
12909,8.54863
12910,7.523820000000003
12911,7.641410000000003
12912,7.689969999999999
12913,9.408129999999998
12914,6.256460000000003
12915,6.446689999999998
12916,6.062999999999999
12917,6.352550000000001
12918,7.143010000000007
12919,7.9982399999999965
12920,7.753200000000001
12921,8.420410000000002
12922,9.560920000000003
12923,6.844719999999999
12924,7.217629999999997
12925,6.642610000000002
12926,7.964740000000001
12927,6.53749
12928,8.23082
12929,8.356720000000001
12930,6.8510699999999956
12931,7.873439999999999
12932,8.093190000000002
12933,7.69676
12934,7.607449999999992
12935,8.875309999999997
12936,6.810609999999998
12937,7.975490000000001
12938,8.657930000000004
12939,7.110150000000002
12940,7.789030000000001
12941,9.324780000000006
12942,6.695650000000008
12943,7.808219999999995
12944,6.515139999999997
12945,8.319869999999998
12946,8.801700000000006
12947,6.598679999999996
12948,6.194499999999998
12949,7.538859999999999
12950,6.245360000000005
12951,9.057989999999997
12952,9.481229999999995
12953,7.146060000000001
12954,9.169409999999997
12955,7.333159999999998
12956,9.062779999999997
12957,8.837459999999995
12958,7.677450000000001
12959,8.147
12960,8.473249999999998
12961,6.98355
12962,6.9699800000000005
12963,7.11816
12964,6.0980599999999985
12965,7.15933000000001
12966,8.520760000000003
12967,9.146469999999999
12968,9.74778
12969,9.545870000000003
12970,6.376
12971,7.392290000000002
12972,8.130970000000001
12973,8.57016
12974,8.362380000000003
12975,6.903790000000002
12976,8.814210000000005
12977,7.207859999999999
12978,6.455100000000001
12979,7.209149999999997
12980,7.97339
12981,7.7526600000000006
12982,7.049250000000001
